Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Z-score,Combined Score,Genes
GO_Biological_Process_GeneRIF_Predicted_zscore,midgut_development_(GO:0007494),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-1.110607849303685,0.2762267861098453,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_gene_silencing_by_RNA_(GO:0060967),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-1.1095744287148666,0.2759697570890905,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,mitotic_centrosome_separation_(GO:0007100),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-1.0670707374316903,0.2653983766974268,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,protein_prenylation_(GO:0018342),3/173,0.1409885784856248,0.7798008127494221,0.1872165980696463,0.8226430015403322,-0.132168208694822,0.2589276178939042,flw;Patsas;CG13375
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_synaptic_vesicle_exocytosis_(GO:2000300),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.3124634433842826,0.2539549679862611,CG7582;CG13375
GO_Biological_Process_GeneRIF_Predicted_zscore,mismatch_repair_(GO:0006298),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-1.0209845827108122,0.2539359776060727,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_neuron_death_(GO:1901215),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-1.019363891512749,0.2535328845420374,Sxl
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_exit_from_mitosis_(GO:0007096),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.3082198795294562,0.2505060073295268,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_photoreceptor_cell_axon_guidance_(GO:2000289),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.2967923241145969,0.2412182505343336,Sxl;M6
GO_Biological_Process_GeneRIF_Predicted_zscore,mitochondrion_distribution_(GO:0048311),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.9607281923317416,0.2389492034108188,hoe1
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_response_to_heat_(GO:0034605),1/142,0.6579554645700529,0.7798008127494221,0.7066989652899924,0.8226430015403322,-0.5680241780962366,0.2377851641149874,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,protein_palmitoylation_(GO:0018345),2/106,0.1889274305903443,0.7798008127494221,0.2327613781107923,0.8226430015403322,-0.1417638253481417,0.2362341473737036,Nf-YB;Rep
GO_Biological_Process_GeneRIF_Predicted_zscore,DNA_recombination_(GO:0006310),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.9493784645524582,0.2361263358886248,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_stem_cell_differentiation_(GO:2000737),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.9492654313634132,0.2360982226400527,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_protein_transport_(GO:0051223),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.2811273830887251,0.2284865544560843,MEP-1;CG1951
GO_Biological_Process_GeneRIF_Predicted_zscore,branching_morphogenesis_of_an_epithelial_tube_(GO:0048754),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.9013180217342244,0.2241728982580336,ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_nucleocytoplasmic_transport_(GO:0046823),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.8905319594377155,0.2214902237885408,cdm
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_organ_growth_(GO:0046621),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.8677111082668735,0.2158142956207676,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,cardioblast_differentiation_(GO:0010002),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.8544481001212846,0.2125155632045492,CG2124
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_synaptic_transmission_(GO:0050805),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.844650662974093,0.2100787763792276,rg
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_receptor_activity_(GO:2000272),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.8383676645458912,0.2085160893659461,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,ATP-dependent_chromatin_remodeling_(GO:0043044),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.8099665726851543,0.2014522618127548,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_protein_tyrosine_kinase_activity_(GO:0061099),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.7944418207102301,0.1975909957989459,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_multicellular_organism_growth_(GO:0040014),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.2398001419082807,0.1948977989291453,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_protein_kinase_B_signaling_(GO:0051898),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.7831280561145645,0.1947770729232671,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_neurogenesis_(GO:0050768),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.7742330742233127,0.1925647418454107,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,cell_cycle_G2/M_phase_transition_(GO:0044839),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.758812516286054,0.18872939063508,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,cell-matrix_adhesion_(GO:0007160),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.7539305350718267,0.1875151600842154,M6
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_proteolysis_(GO:0030162),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.2277729444668664,0.1851226824927486,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_neurogenesis_(GO:0050767),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.2254848757503345,0.1832630524145426,MEP-1;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_endocytic_recycling_(GO:2001135),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.2169798366824942,0.1763505736272595,MEP-1;Sara
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_nervous_system_development_(GO:0051961),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.7017908691258964,0.17454715129325,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_eye_pigmentation_(GO:0048073),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.2112210431372363,0.1716701085636174,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_feeding_behavior_(GO:2000252),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.6451663823227552,0.1604636923886893,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_muscle_organ_development_(GO:0048634),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.1937849207141149,0.1574988830794171,MEP-1;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,cardiac_muscle_tissue_development_(GO:0048738),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.63094341936438,0.156926203121515,M6
GO_Biological_Process_GeneRIF_Predicted_zscore,myosin_filament_assembly_(GO:0031034),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.6138808949987465,0.1526824673407938,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,morphogenesis_of_a_polarized_epithelium_(GO:0001738),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.6107887100235714,0.1519133891118894,M6
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_stem_cell_proliferation_(GO:2000647),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.6087750171262905,0.1514125499384792,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_peptidase_activity_(GO:0010466),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.5930250517516782,0.1474952695775506,Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,double-strand_break_repair_via_nonhomologous_end_joining_(GO:0006303),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.5912959641832175,0.1470652165194547,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,cardiocyte_differentiation_(GO:0035051),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.5898711522781712,0.1467108419185649,M6
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_neuron_projection_development_(GO:0010975),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.1765809406937149,0.1435163315591623,Sxl;M6
GO_Biological_Process_GeneRIF_Predicted_zscore,ncRNA_metabolic_process_(GO:0034660),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.5567485628790024,0.1384726987944147,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_muscle_tissue_development_(GO:1901861),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.1692696387492125,0.1375740637817107,MEP-1;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,ncRNA_catabolic_process_(GO:0034661),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.544702016983758,0.1354765209279838,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_retinal_cell_programmed_cell_death_(GO:0046671),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.5393733130290056,0.1341511829443968,Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway_(GO:0030512),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.5214502617799255,0.1296934197051765,M6
GO_Biological_Process_GeneRIF_Predicted_zscore,ecdysteroid_biosynthetic_process_(GO:0045456),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.517398177260415,0.1286855983715063,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,neurogenesis_(GO:0022008),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.5056917873273833,0.1257740229939531,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,morphogenesis_of_an_epithelium_(GO:0002009),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.5008237545642044,0.1245632616566427,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,ecdysteroid_metabolic_process_(GO:0045455),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.4487956214034104,0.1116229929386504,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_metal_ion_homeostasis_(GO:0006875),1/181,0.7455901070546773,0.7798008127494221,0.7907960755240923,0.8226430015403322,-0.3675682189325312,0.1079104145846338,Sara
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_myoblast_fusion_(GO:1901739),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.1313922804366805,0.106789203916254,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_myotube_differentiation_(GO:0010830),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.1217178584362003,0.098926308011353,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_imaginal_disc_growth_(GO:0045571),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.3969107593044954,0.0987183581349962,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,muscle_cell_fate_specification_(GO:0042694),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.3723097244037179,0.0925996684373874,ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,DNA_repair_(GO:0006281),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.3719606266315114,0.092512841970498,Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_TOR_signaling_(GO:0032007),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.3707321780282797,0.0922073062138539,Sara
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_protein_import_into_nucleus_(GO:0042306),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.1075390734435396,0.0874024866967846,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,DNA_replication_initiation_(GO:0006270),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.3398309193048199,0.0845216452586556,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,DNA_synthesis_involved_in_DNA_repair_(GO:0000731),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.3378587857142452,0.0840311425813648,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,myoblast_fusion_(GO:0007520),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.325993929616975,0.0810801540128439,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,DNA_metabolic_process_(GO:0006259),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.3067295755555265,0.0762887862837103,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,DNA_catabolic_process_(GO:0006308),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.301738537361896,0.0750474314342534,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_synapse_organization_(GO:0050807),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.088225695080336,0.0717055196186172,rg;CG11768
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_centrosome_cycle_(GO:0046605),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.0834782664342355,0.0678470423619521,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_MAP_kinase_activity_(GO:0043407),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.267514771679391,0.0665354073125242,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,G2_DNA_damage_checkpoint_(GO:0031572),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.2509113647263589,0.0624058617272077,Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,motor_neuron_axon_guidance_(GO:0008045),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.2408706330367095,0.0599085634715164,M6
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_chromatin_organization_(GO:1902275),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.0651280608669281,0.0529328949118915,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_morphogenesis_of_an_epithelium_(GO:1905330),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.0635599667056485,0.0516584248548056,MEP-1;caz
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_chromatin_silencing_(GO:0031935),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.0519405754034722,0.0422147532553252,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,neuron_cell-cell_adhesion_(GO:0007158),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.0513453096052416,0.0417309503979552,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,zonula_adherens_assembly_(GO:0045186),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.1402598740709548,0.0348849814622527,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,endocrine_system_development_(GO:0035270),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.1189245367879913,0.0295785254958758,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_transcription_elongation_from_RNA_polymerase_II_promoter_(GO:0034243),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-0.036206304598541,0.0294267093316101,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,G1/S_transition_of_mitotic_cell_cycle_(GO:0000082),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.0296607333177922,0.007377121495379,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,double-strand_break_repair_(GO:0006302),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-0.0244650262103048,0.006084862056758,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_response_to_ecdysone_(GO:0071390),1/162,0.706105164824059,0.7798008127494221,0.7533166757522326,0.8226430015403322,-0.0087693026880365,0.0030516392352187,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,embryonic_axis_specification_(GO:0000578),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.0607682958549353,-0.0151140936667296,Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_crystal_cell_differentiation_(GO:0042689),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.0223621607163553,-0.0181748679055596,MEP-1;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_chromosome_organization_(GO:0033044),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.0341189096362983,-0.0277301770426822,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,delamination_(GO:0060232),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.1119245607048477,-0.0278375141231354,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,embryonic_hemopoiesis_(GO:0035162),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.1133821356035873,-0.0282000374296703,Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,dendritic_spine_morphogenesis_(GO:0060997),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.1216591356500719,-0.0302586660652458,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_protein_serine/threonine_phosphatase_activity_(GO:0080163),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.0376286735019134,-0.0305827410433785,capt;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,defense_response_to_Gram-negative_bacterium_(GO:0050829),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.1366723084699937,-0.0339926937690467,Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_establishment_of_planar_polarity_(GO:0090175),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.0421320620747646,-0.0342428744927869,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,ectoderm_development_(GO:0007398),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.1395765226601099,-0.0347150205132826,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,decapentaplegic_signaling_pathway_(GO:0008101),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.1443382891140906,-0.0358993516384529,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_cell_development_(GO:0060284),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,0.0233763295862019,-0.0388177830381215,yki;capt;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,JAK-STAT_cascade_(GO:0007259),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.1759539077338818,-0.0437626858726696,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_response_to_gamma_radiation_(GO:0071480),1/196,0.7730006677261431,0.7798008127494221,0.8163629881471995,0.8226430015403322,0.1772060168846154,-0.0456261841582174,Rbm13
GO_Biological_Process_GeneRIF_Predicted_zscore,digestive_tract_development_(GO:0048565),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.1875633377132542,-0.0466501456846815,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_synaptic_growth_at_neuromuscular_junction_(GO:0008582),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.0604069217346764,-0.0490957844832161,rg;Sxl
GO_Biological_Process_GeneRIF_Predicted_zscore,digestive_tract_morphogenesis_(GO:0048546),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.2051349719963753,-0.051020505634656,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,dendrite_morphogenesis_(GO:0048813),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.2269267710424624,-0.0564404912919033,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_transcription_from_RNA_polymerase_III_promoter_(GO:0006359),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.0842745231939507,-0.0684942008190572,MEP-1;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,embryonic_organ_development_(GO:0048568),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.2803927200504801,-0.0697383689091532,ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_fibroblast_growth_factor_receptor_signaling_pathway_(GO:0040036),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.0918720596337984,-0.0746691059614263,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_cyclin-dependent_protein_kinase_activity_(GO:1904029),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.0981924324900712,-0.0798059951571393,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,engulfment_of_apoptotic_cell_(GO:0043652),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.3507816951085445,-0.087245286738021,Sara
GO_Biological_Process_GeneRIF_Predicted_zscore,N-terminal_peptidyl-methionine_acetylation_(GO:0017196),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.3612674095490056,-0.0898532596618304,Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_protein_complex_localization_(GO:0034629),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.4234284379872895,-0.1053137492644883,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_response_to_reactive_oxygen_species_(GO:0034614),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.4274748809884985,-0.106320167458004,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_response_to_virus_(GO:0098586),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.435218358546674,-0.1082461001088039,Sara
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_protein_localization_(GO:0034613),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.4768288614813319,-0.1185953295881932,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_striated_muscle_tissue_development_(GO:0016202),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.147963049160761,-0.1202571123386038,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,central_nervous_system_segmentation_(GO:0035283),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.5020351352802872,-0.1248645523436919,ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,dopamine_metabolic_process_(GO:0042417),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.5103196924406398,-0.126925060560145,rg
GO_Biological_Process_GeneRIF_Predicted_zscore,central_nervous_system_development_(GO:0007417),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.5169471104194788,-0.1285734104882038,Sxl
GO_Biological_Process_GeneRIF_Predicted_zscore,phospholipid_transport_(GO:0015914),2/183,0.3997093736417458,0.7798008127494221,0.4672583112791298,0.8226430015403322,0.1475415826921669,-0.1352982224313759,MEP-1;Sara
GO_Biological_Process_GeneRIF_Predicted_zscore,enzyme_linked_receptor_protein_signaling_pathway_(GO:0007167),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.5562405354598311,-0.1383463438606356,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_response_to_nutrient_levels_(GO:0031669),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.560032961036665,-0.1392895836633313,PRAS40
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_response_to_acid_chemical_(GO:0071229),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.5624941246229525,-0.139901716296787,M6
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_terminal_button_organization_(GO:2000331),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.1737383307579947,-0.1412059975648734,Pex23;rg
GO_Biological_Process_GeneRIF_Predicted_zscore,epidermal_cell_differentiation_(GO:0009913),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.5871222495738755,-0.1460271437439011,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,epithelial_cell_migration_(GO:0010631),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.5987286663829969,-0.1489138541299703,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_transcription_from_RNA_polymerase_II_promoter_(GO:0006357),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.1835915468328735,-0.149214208527908,MEP-1;Caf1-55
